timestamp,container_name,image,cpu_percent,memory_mb,memory_percent,net_in_rate_mbs,net_out_rate_mbs,io_read_mb,io_write_mb,pids
2026-04-15T04:33:34.196767,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0366,3558.19921875,46.10834790302709,0.0,0.0,0.0,0.0,19
2026-04-15T04:33:45.223320,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08099750623441396,3558.2265625,46.108702232579894,0.0,0.0,0.0,0.0,19
2026-04-15T04:33:56.260128,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1550186799501868,3558.32421875,46.10996769526848,0.0,0.0,0.0,0.0,19
2026-04-15T04:34:07.297222,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5066332916145181,3558.2578125,46.109107180640244,0.0,0.0,0.0,0.0,19
2026-04-15T04:34:18.330774,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05546134663341645,3558.234375,46.10880346959498,0.0,0.0,0.0,0.0,19
2026-04-15T04:34:29.366238,qbittorrent-app-1,ugreen/qbittorrent:v1,0.07699624530663329,3558.20703125,46.108449140042175,0.0,0.0,0.0,0.0,19
2026-04-15T04:34:40.401483,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6289724310776943,3558.2734375,46.10930965467042,0.0,0.0,0.0,0.0,19
2026-04-15T04:34:51.424506,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03514392991239049,3558.28515625,46.10946151019305,0.0,0.0,0.0,0.0,19
2026-04-15T04:35:02.454903,qbittorrent-app-1,ugreen/qbittorrent:v1,0.11745318352059926,3558.24609375,46.10895532511761,0.0,0.0,0.0,0.0,19
2026-04-15T04:35:13.487862,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08099626400996264,3558.2265625,46.108702232579894,0.0,0.0,0.0,0.0,19
2026-04-15T04:35:24.516497,qbittorrent-app-1,ugreen/qbittorrent:v1,0.42433915211970075,3558.25,46.10900594362516,0.0,0.0,0.0,0.0,19
2026-04-15T04:35:35.550982,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03244055068836045,3558.23828125,46.108854088102525,0.0,0.0,0.0,0.0,19
2026-04-15T04:35:46.574580,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0387,3558.203125,46.10839852153463,0.0,0.0,0.0,0.0,19
2026-04-15T04:35:57.603771,qbittorrent-app-1,ugreen/qbittorrent:v1,0.10566791510611737,3558.25390625,46.1090565621327,0.0,0.0,0.0,0.0,19
2026-04-15T04:36:08.635751,qbittorrent-app-1,ugreen/qbittorrent:v1,0.11142144638403989,3558.26953125,46.109259036162875,0.0,0.0,0.0,0.0,19
2026-04-15T04:36:19.668897,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05625935162094763,3558.2265625,46.108702232579894,0.0,0.0,0.0,0.0,19
2026-04-15T04:36:30.697244,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04837905236907731,3558.20703125,46.108449140042175,0.0,0.0,0.0,0.0,19
2026-04-15T04:36:41.734666,qbittorrent-app-1,ugreen/qbittorrent:v1,0.21721393034825873,3558.2578125,46.109107180640244,0.0,0.0,0.0,0.0,19
2026-04-15T04:36:52.764276,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0656,3558.21484375,46.10855037705726,0.0,0.0,0.0,0.0,19
2026-04-15T04:37:03.792017,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09952677459526774,3558.265625,46.10920841765533,0.0,0.0,0.0,0.0,19
2026-04-15T04:37:14.826869,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0583270911360799,3558.2734375,46.10930965467042,0.0,0.0,0.0,0.0,19
2026-04-15T04:37:25.862750,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8528660826032541,3558.35546875,46.11037264332884,0.0,0.0,0.0,0.0,19
2026-04-15T04:37:36.884808,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16430538172715894,3558.3828125,46.110726972881636,0.0,0.0,0.0,0.0,19
2026-04-15T04:37:47.911402,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04095118898623279,3558.3515625,46.11032202482129,0.0,0.0,0.0,0.0,19
2026-04-15T04:37:58.943213,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1156,3558.34765625,46.11027140631375,0.0,0.0,0.0,0.0,19
2026-04-15T04:38:09.967206,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0577,3558.421875,46.111233157957074,0.0,0.0,0.0,0.0,19
2026-04-15T04:38:21.000156,qbittorrent-app-1,ugreen/qbittorrent:v1,0.051235955056179776,3558.23046875,46.10875285108744,0.0,0.0,0.0,0.0,19
2026-04-15T04:38:32.034128,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8829999999999999,3558.2421875,46.10890470661007,0.0,0.0,0.0,0.0,19
2026-04-15T04:38:43.068888,qbittorrent-app-1,ugreen/qbittorrent:v1,0.035955056179775284,3558.21484375,46.10855037705726,0.0,0.0,0.0,0.0,19
2026-04-15T04:38:54.093309,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09418227215980025,3558.21484375,46.10855037705726,0.0,0.0,0.0,0.0,19
2026-04-15T04:39:05.130691,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4153424657534247,3558.2265625,46.108702232579894,0.0,0.0,0.0,0.0,19
2026-04-15T04:39:16.165518,qbittorrent-app-1,ugreen/qbittorrent:v1,0.28478802992518704,3558.22265625,46.10865161407235,0.0,0.0,0.0,0.0,19
2026-04-15T04:39:27.194443,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09263157894736841,3558.31640625,46.10986645825339,0.0,0.0,0.0,0.0,19
2026-04-15T04:39:38.229597,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1985590062111801,3558.44140625,46.1114862504948,0.0,0.0,0.0,0.0,19
2026-04-15T04:39:49.255988,qbittorrent-app-1,ugreen/qbittorrent:v1,0.07452054794520548,3558.3515625,46.11032202482129,0.0,0.0,0.0,0.0,19
2026-04-15T04:40:00.282433,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16658354114713217,3558.29296875,46.10956274720814,0.0,0.0,0.0,0.0,19
2026-04-15T04:40:11.335115,qbittorrent-app-1,ugreen/qbittorrent:v1,0.45792759051186016,3558.34375,46.110220787806206,0.0,0.0,0.0,0.0,19
2026-04-15T04:40:22.368216,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05306733167082295,3558.24609375,46.10895532511761,0.0,0.0,0.0,0.0,19
2026-04-15T04:40:33.404578,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05326683291770574,3558.19921875,46.10834790302709,0.0,0.0,0.0,0.0,19
2026-04-15T04:40:44.430521,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0305,3558.20703125,46.108449140042175,0.0,0.0,0.0,0.0,19
2026-04-15T04:40:55.457732,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04129675810473815,3558.1875,46.10819604750446,0.0,0.0,0.0,0.0,19
2026-04-15T04:41:06.483772,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1825,3558.203125,46.10839852153463,0.0,0.0,0.0,0.0,19
2026-04-15T04:41:17.511631,qbittorrent-app-1,ugreen/qbittorrent:v1,0.24250312891113893,3558.2421875,46.10890470661007,0.0,0.0,0.0,0.0,19
2026-04-15T04:41:28.543377,qbittorrent-app-1,ugreen/qbittorrent:v1,0.13436795994993742,3558.1953125,46.108297284519544,0.0,0.0,0.0,0.0,19
2026-04-15T04:41:39.573812,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05872659176029963,3558.4453125,46.11153686900234,0.0,0.0,0.0,0.0,19
2026-04-15T04:41:50.607770,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0703,3558.21484375,46.10855037705726,0.0,0.0,0.0,0.0,19
2026-04-15T04:42:01.635323,qbittorrent-app-1,ugreen/qbittorrent:v1,0.161,3558.203125,46.10839852153463,0.0,0.0,0.0,0.0,19
2026-04-15T04:42:12.666370,qbittorrent-app-1,ugreen/qbittorrent:v1,0.052565707133917394,3558.20703125,46.108449140042175,0.0,0.0,0.0,0.0,19
2026-04-15T04:42:23.691269,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1456,3558.43359375,46.11138501347971,0.0,0.0,0.0,0.0,19
2026-04-15T04:42:34.721734,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1679800498753117,3558.19921875,46.10834790302709,0.0,0.0,0.0,0.0,19
2026-04-15T04:42:45.756543,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16547945205479453,3558.234375,46.10880346959498,0.0,0.0,0.0,0.0,19
2026-04-15T04:42:56.784563,qbittorrent-app-1,ugreen/qbittorrent:v1,0.18062266500622665,3558.27734375,46.10936027317796,0.0,0.0,0.0,0.0,19
2026-04-15T04:43:07.806994,qbittorrent-app-1,ugreen/qbittorrent:v1,0.07919999999999999,3558.2421875,46.10890470661007,0.0,0.0,0.0,0.0,19
2026-04-15T04:43:18.836390,qbittorrent-app-1,ugreen/qbittorrent:v1,0.042746566791510614,3558.2265625,46.108702232579894,0.0,0.0,0.0,0.0,19
2026-04-15T04:43:29.873014,qbittorrent-app-1,ugreen/qbittorrent:v1,0.049138576779026215,3558.20703125,46.108449140042175,0.0,0.0,0.0,0.0,19
2026-04-15T04:43:40.904632,qbittorrent-app-1,ugreen/qbittorrent:v1,0.053400250941028855,3558.22265625,46.10865161407235,0.0,0.0,0.0,0.0,19
2026-04-15T04:43:51.937451,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06578222778473092,3558.24609375,46.10895532511761,0.0,0.0,0.0,0.0,19
2026-04-15T04:44:02.962982,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06392009987515605,3558.2421875,46.10890470661007,0.0,0.0,0.0,0.0,19
2026-04-15T04:44:13.983833,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3041,3558.265625,46.10920841765533,0.0,0.0,0.0,0.0,19
2026-04-15T04:44:25.014585,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2309226932668329,3558.50390625,46.11229614661549,0.0,0.0,0.0,0.0,19
2026-04-15T04:44:36.053232,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1751,3558.23046875,46.10875285108744,0.0,0.0,0.0,0.0,19
2026-04-15T04:44:47.091013,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05243445692883895,3558.21875,46.10860099556481,0.0,0.0,0.0,0.0,19
2026-04-15T04:44:58.121727,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1608,3558.23828125,46.108854088102525,0.0,0.0,0.0,0.0,19
2026-04-15T04:45:09.144249,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1394,3558.29296875,46.10956274720814,0.0,0.0,0.0,0.0,19
2026-04-15T04:45:20.174307,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6193483709273183,3558.21875,46.10860099556481,0.0,0.0,0.0,0.0,19
2026-04-15T04:45:31.203363,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0328,3558.23046875,46.10875285108744,0.0,0.0,0.0,0.0,19
2026-04-15T04:45:42.233079,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04564294631710362,3558.23046875,46.10875285108744,0.0,0.0,0.0,0.0,19
2026-04-15T04:45:53.252718,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0776971214017522,3558.22265625,46.10865161407235,0.0,0.0,0.0,0.0,19
2026-04-15T04:46:04.284479,qbittorrent-app-1,ugreen/qbittorrent:v1,0.07450686641697878,3558.21484375,46.10855037705726,0.0,0.0,0.0,0.0,19
2026-04-15T04:46:15.317337,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1087,3558.2109375,46.10849975854972,0.0,0.0,0.0,0.0,19
2026-04-15T04:46:26.351349,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08598503740648379,3558.22265625,46.10865161407235,0.0,0.0,0.0,0.0,19
2026-04-15T04:46:37.382720,qbittorrent-app-1,ugreen/qbittorrent:v1,1.945935162094763,3558.5078125,46.112346765123036,0.0,0.0,0.0,0.0,19
2026-04-15T04:46:48.412866,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08009999999999999,3558.2578125,46.109107180640244,0.0,0.0,0.0,0.0,19
2026-04-15T04:46:59.436052,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05303370786516854,3558.21875,46.10860099556481,0.0,0.0,0.0,0.0,19
2026-04-15T04:47:10.462207,qbittorrent-app-1,ugreen/qbittorrent:v1,7.094070351758794,3565.04296875,46.197031528243606,0.0,0.0,0.0,0.0,29
2026-04-15T04:47:21.498956,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0645306633291614,3570.3203125,46.265417131935116,0.0,0.0,0.0,0.0,29
2026-04-15T04:47:32.533029,qbittorrent-app-1,ugreen/qbittorrent:v1,2.655960099750623,3575.3828125,46.33101871771172,0.0,0.0,0.0,0.0,29
2026-04-15T04:47:43.565216,qbittorrent-app-1,ugreen/qbittorrent:v1,0.14453865336658353,3573.82421875,46.31082193320179,0.0,0.0,0.0,0.0,29
2026-04-15T04:47:54.602645,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0809511889862329,3579.109375,46.379308773908384,0.0,0.0,0.0,0.0,29
2026-04-15T04:48:05.635413,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8046173149309912,3584.8359375,46.45351550596742,0.0,0.0,0.0,0.0,29
2026-04-15T04:48:16.665994,qbittorrent-app-1,ugreen/qbittorrent:v1,8.211875776397516,3591.01953125,46.53364460340906,0.0,0.0,0.0,0.0,29
2026-04-15T04:48:27.697668,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3219,3581.44921875,46.40962925992705,0.0,0.0,0.0,0.0,29
2026-04-15T04:48:38.726024,qbittorrent-app-1,ugreen/qbittorrent:v1,4.8025,3586.34375,46.473054249879276,0.0,0.0,0.0,0.0,29
2026-04-15T04:48:49.750722,qbittorrent-app-1,ugreen/qbittorrent:v1,2.5196504369538077,3590.015625,46.520635646970334,0.0,0.0,0.0,0.0,29
2026-04-15T04:49:00.779457,qbittorrent-app-1,ugreen/qbittorrent:v1,2.333032581453634,3594.375,46.577125901389074,0.0,0.0,0.0,0.0,28
2026-04-15T04:49:11.805414,qbittorrent-app-1,ugreen/qbittorrent:v1,0.21833540372670807,3601.6796875,46.671782510495746,0.0,0.0,0.0,0.0,29
2026-04-15T04:49:22.830091,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3934246575342466,3607.52734375,46.74755841628863,0.0,0.0,0.0,0.0,29
2026-04-15T04:49:33.863333,qbittorrent-app-1,ugreen/qbittorrent:v1,0.43920000000000003,3612.953125,46.8178675232668,0.0,0.0,0.0,0.0,29
2026-04-15T04:49:44.893035,qbittorrent-app-1,ugreen/qbittorrent:v1,7.074874371859297,3618.93359375,46.895364458316166,0.0,0.0,0.0,0.0,29
2026-04-15T04:49:55.922062,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6874278544542032,3624.3046875,46.96496490618872,0.0,0.0,0.0,0.0,29
2026-04-15T04:50:06.953567,qbittorrent-app-1,ugreen/qbittorrent:v1,1.7501,3630.5625,47.04605575527369,0.0,0.0,0.0,0.0,29
2026-04-15T04:50:17.976524,qbittorrent-app-1,ugreen/qbittorrent:v1,5.219052369077307,3635.5546875,47.1107462079145,0.0,0.0,0.0,0.0,29
2026-04-15T04:50:29.008811,qbittorrent-app-1,ugreen/qbittorrent:v1,0.9943142144638404,3640.453125,47.17422181637428,0.0,0.0,0.0,0.0,29
2026-04-15T04:50:40.047130,qbittorrent-app-1,ugreen/qbittorrent:v1,5.9129648241206025,3647.17578125,47.26133626785695,0.0,0.0,0.0,0.0,29
2026-04-15T04:50:51.077987,qbittorrent-app-1,ugreen/qbittorrent:v1,3.898090452261307,3654.88671875,47.36125720174816,0.0,0.0,0.0,0.0,29
2026-04-15T04:51:02.104904,qbittorrent-app-1,ugreen/qbittorrent:v1,1.4770074812967582,3661.0625,47.441285062174714,0.0,0.0,0.0,0.0,29
2026-04-15T04:51:13.142712,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5384269662921348,3667.078125,47.519237563791975,0.0,0.0,0.0,0.0,29
2026-04-15T04:51:24.170212,qbittorrent-app-1,ugreen/qbittorrent:v1,0.691964956195244,3674.52734375,47.615767057677765,0.0,0.0,0.0,0.0,29
2026-04-15T04:51:35.202899,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9823558897243108,3681.625,47.707740885884625,0.0,0.0,0.0,0.0,29
2026-04-15T04:51:46.236854,qbittorrent-app-1,ugreen/qbittorrent:v1,6.656984924623116,3684.35546875,47.74312322265765,0.0,0.0,0.0,0.0,29
2026-04-15T04:51:57.268804,qbittorrent-app-1,ugreen/qbittorrent:v1,7.252130325814536,3692.25390625,47.84547384491097,0.0,0.0,0.0,0.0,29
2026-04-15T04:52:08.296010,qbittorrent-app-1,ugreen/qbittorrent:v1,2.3743358395989977,3698.0,47.919933669507714,0.0,0.0,0.0,0.0,29
2026-04-15T04:52:19.327300,qbittorrent-app-1,ugreen/qbittorrent:v1,11.859248120300752,3700.21875,47.948684981792525,0.0,0.0,0.0,0.0,29
2026-04-15T04:52:30.357237,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2314321295143213,3706.24609375,48.02678933893241,0.0,0.0,0.0,0.0,29
2026-04-15T04:52:41.388724,qbittorrent-app-1,ugreen/qbittorrent:v1,4.814636591478696,3712.80078125,48.111727194590706,0.0,0.0,0.0,0.0,29
2026-04-15T04:52:52.420039,qbittorrent-app-1,ugreen/qbittorrent:v1,2.1753383458646613,3720.203125,48.20764926638597,0.0,0.0,0.0,0.0,29
2026-04-15T04:53:03.446808,qbittorrent-app-1,ugreen/qbittorrent:v1,0.36049875311720697,3726.80859375,48.29324516264233,0.0,0.0,0.0,0.0,29
2026-04-15T04:53:14.477478,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6482,3731.38671875,48.35257005348351,0.0,0.0,0.0,0.0,29
2026-04-15T04:53:25.509052,qbittorrent-app-1,ugreen/qbittorrent:v1,5.3512672521957345,3739.09375,48.45244036886719,0.0,0.0,0.0,0.0,29
2026-04-15T04:53:36.539722,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2883814303638645,3745.0,48.52897555227323,0.0,0.0,0.0,0.0,29
2026-04-15T04:53:47.573500,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2095238095238097,3747.55078125,48.562029437699245,0.0,0.0,0.0,0.0,29
2026-04-15T04:53:58.596659,qbittorrent-app-1,ugreen/qbittorrent:v1,5.765112781954887,3753.953125,48.644993171563335,0.0,0.0,0.0,0.0,29
2026-04-15T04:54:09.622883,qbittorrent-app-1,ugreen/qbittorrent:v1,9.061827284105131,3760.46875,48.72942484214619,0.0,0.0,0.0,0.0,29
2026-04-15T04:54:20.651019,qbittorrent-app-1,ugreen/qbittorrent:v1,2.979548872180451,3758.16796875,48.69961054120296,0.0,0.0,0.0,0.0,29
2026-04-15T04:54:31.679909,qbittorrent-app-1,ugreen/qbittorrent:v1,8.236390977443609,3764.59765625,48.782928604619855,0.0,0.0,0.0,0.0,29
2026-04-15T04:54:42.709206,qbittorrent-app-1,ugreen/qbittorrent:v1,0.7829213483146068,3770.69140625,48.86189347638798,0.0,0.0,0.0,0.0,29
2026-04-15T04:54:53.744196,qbittorrent-app-1,ugreen/qbittorrent:v1,5.951,3778.44921875,48.96242183236972,0.0,0.0,0.0,0.0,29
2026-04-15T04:55:04.774420,qbittorrent-app-1,ugreen/qbittorrent:v1,8.2857,3786.01953125,49.060520499989366,0.0,0.0,0.0,0.0,29
2026-04-15T04:55:15.806369,qbittorrent-app-1,ugreen/qbittorrent:v1,3.4465408805031448,3792.84375,49.14895103266817,0.0,0.0,0.0,0.0,29
2026-04-15T04:55:26.849349,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8697999999999999,3799.26171875,49.23211724056243,0.0,0.0,0.0,0.0,29
2026-04-15T04:55:37.870791,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6297256857855361,3805.37109375,49.31128458636074,0.0,0.0,0.0,0.0,29
2026-04-15T04:55:48.896427,qbittorrent-app-1,ugreen/qbittorrent:v1,9.677902621722847,3812.359375,49.40184109635638,0.0,0.0,0.0,0.0,29
2026-04-15T04:55:59.934614,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8159,3818.83203125,49.485715963356256,0.0,0.0,0.0,0.0,29
2026-04-15T04:56:10.960568,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8937484433374844,3825.046875,49.56625000885823,0.0,0.0,0.0,0.0,29
2026-04-15T04:56:21.995529,qbittorrent-app-1,ugreen/qbittorrent:v1,2.904109589041096,3831.828125,49.65412373795406,0.0,0.0,0.0,0.0,29
2026-04-15T04:56:33.028180,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1578,3838.0390625,49.73460716494851,0.0,0.0,0.0,0.0,29
2026-04-15T04:56:44.065711,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2346134663341646,3845.25,49.82804892987413,0.0,0.0,0.0,0.0,29
2026-04-15T04:56:55.099479,qbittorrent-app-1,ugreen/qbittorrent:v1,5.077433962264151,3843.203125,49.80152483192125,0.0,0.0,0.0,0.0,29
2026-04-15T04:57:06.135648,qbittorrent-app-1,ugreen/qbittorrent:v1,1.568977556109726,3849.08984375,49.87780692278957,0.0,0.0,0.0,0.0,29
2026-04-15T04:57:17.170002,qbittorrent-app-1,ugreen/qbittorrent:v1,6.118143036386449,3856.76171875,49.97722167160534,0.0,0.0,0.0,0.0,29
2026-04-15T04:57:28.199418,qbittorrent-app-1,ugreen/qbittorrent:v1,0.46377972465581974,3862.87109375,50.05638901740366,0.0,0.0,0.0,0.0,29
2026-04-15T04:57:39.237203,qbittorrent-app-1,ugreen/qbittorrent:v1,8.473707865168539,3868.6875,50.13175997513619,0.0,0.0,0.0,0.0,29
2026-04-15T04:57:50.265215,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6154307116104869,3873.7109375,50.19685537583736,0.0,0.0,0.0,0.0,29
2026-04-15T04:58:01.298493,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04194756554307116,3879.16796875,50.26756943087587,0.0,0.0,0.0,0.0,29
2026-04-15T04:58:12.325382,qbittorrent-app-1,ugreen/qbittorrent:v1,5.747083854818523,3887.7109375,50.37827210687389,0.0,0.0,0.0,0.0,29
2026-04-15T04:58:23.348978,qbittorrent-app-1,ugreen/qbittorrent:v1,3.5651256281407036,3894.3203125,50.463918621637795,0.0,0.0,0.0,0.0,29
2026-04-15T04:58:34.390440,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4856857855361596,3900.94921875,50.549818228939415,0.0,0.0,0.0,0.0,29
2026-04-15T04:58:45.422615,qbittorrent-app-1,ugreen/qbittorrent:v1,0.7985000000000001,3907.21484375,50.63101031503947,0.0,0.0,0.0,0.0,29
2026-04-15T04:58:56.450142,qbittorrent-app-1,ugreen/qbittorrent:v1,7.118708074534162,3915.92578125,50.74388958686187,0.0,0.0,0.0,0.0,29
2026-04-15T04:59:07.475755,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3587,3912.74609375,50.70268612172131,0.0,0.0,0.0,0.0,29
2026-04-15T04:59:18.509505,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5136579275905119,3920.30078125,50.800582315310784,0.0,0.0,0.0,0.0,29
2026-04-15T04:59:29.540015,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0990262172284644,3925.90234375,50.87316925512842,0.0,0.0,0.0,0.0,29
2026-04-15T04:59:40.569363,qbittorrent-app-1,ugreen/qbittorrent:v1,1.2645,3923.67578125,50.84431670582852,0.0,0.0,0.0,0.0,29
2026-04-15T04:59:51.597909,qbittorrent-app-1,ugreen/qbittorrent:v1,2.0934999999999997,3931.296875,50.94307341404624,0.0,0.0,0.0,0.0,29
2026-04-15T05:00:02.632097,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5458354114713216,3938.3671875,51.03469291270029,0.0,0.0,0.0,0.0,31
2026-04-15T05:00:13.665324,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8146816479400749,3937.94140625,51.02917549537802,0.0,0.0,0.0,0.0,29
2026-04-15T05:00:24.693213,qbittorrent-app-1,ugreen/qbittorrent:v1,0.9556,3944.3671875,51.11244294028737,0.0,0.0,0.0,0.0,29
2026-04-15T05:00:35.718801,qbittorrent-app-1,ugreen/qbittorrent:v1,1.48,3950.18359375,51.187813898019904,0.0,0.0,0.0,0.0,29
2026-04-15T05:00:46.745925,qbittorrent-app-1,ugreen/qbittorrent:v1,8.805527638190954,3958.5703125,51.296491833716175,0.0,0.0,0.0,0.0,29
2026-04-15T05:00:57.771052,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3034793491864831,3963.30078125,51.35779084635157,0.0,0.0,0.0,0.0,29
2026-04-15T05:01:08.797632,qbittorrent-app-1,ugreen/qbittorrent:v1,6.0877,3969.6328125,51.439843447079866,0.0,0.0,0.0,0.0,29
2026-04-15T05:01:19.826898,qbittorrent-app-1,ugreen/qbittorrent:v1,1.3126184538653365,3975.0078125,51.50949451345996,0.0,0.0,0.0,0.0,29
2026-04-15T05:01:30.851274,qbittorrent-app-1,ugreen/qbittorrent:v1,0.7230000000000001,3981.4453125,51.59291381389195,0.0,0.0,0.0,0.0,29
2026-04-15T05:01:41.881763,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5781226533166458,3989.0078125,51.690911244496505,0.0,0.0,0.0,0.0,29
2026-04-15T05:01:52.911386,qbittorrent-app-1,ugreen/qbittorrent:v1,5.386533665835412,3996.03125,51.78192332106003,0.0,0.0,0.0,0.0,29
2026-04-15T05:02:03.945739,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3297877652933833,3996.92578125,51.793514959287535,0.0,0.0,0.0,0.0,29
2026-04-15T05:02:14.976948,qbittorrent-app-1,ugreen/qbittorrent:v1,1.1284893882646692,4003.4921875,51.878604670468455,0.0,0.0,0.0,0.0,29
2026-04-15T05:02:26.015076,qbittorrent-app-1,ugreen/qbittorrent:v1,6.2668,4010.35546875,51.96754138822269,0.0,0.0,0.0,0.0,29
2026-04-15T05:02:37.040628,qbittorrent-app-1,ugreen/qbittorrent:v1,6.158088050314466,4016.8671875,52.05192244029801,0.0,0.0,0.0,0.0,29
2026-04-15T05:02:48.073437,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5544278606965174,4023.0625,52.132203393262266,0.0,0.0,0.0,0.0,29
2026-04-15T05:02:59.108636,qbittorrent-app-1,ugreen/qbittorrent:v1,0.743370786516854,4029.89453125,52.22073516295617,0.0,0.0,0.0,0.0,29
2026-04-15T05:03:10.136894,qbittorrent-app-1,ugreen/qbittorrent:v1,1.503820224719101,4037.09375,52.31402507235916,0.0,0.0,0.0,0.0,29
2026-04-15T05:03:21.165581,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2944319600499376,4042.22265625,52.380487172764,0.0,0.0,0.0,0.0,29
2026-04-15T05:03:32.197817,qbittorrent-app-1,ugreen/qbittorrent:v1,7.9226032540675835,4050.35546875,52.48587490546994,0.0,0.0,0.0,0.0,29
2026-04-15T05:03:43.223894,qbittorrent-app-1,ugreen/qbittorrent:v1,7.0273366834170865,4056.72265625,52.56838307276613,0.0,0.0,0.0,0.0,29
2026-04-15T05:03:54.252456,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2901373283395755,4061.54296875,52.63084631107503,0.0,0.0,0.0,0.0,29
2026-04-15T05:04:05.279718,qbittorrent-app-1,ugreen/qbittorrent:v1,8.031133501259447,4063.76171875,52.65959762335983,0.0,0.0,0.0,0.0,29
2026-04-15T05:04:16.314741,qbittorrent-app-1,ugreen/qbittorrent:v1,4.275031367628608,4070.4453125,52.74620588976706,0.0,0.0,0.0,0.0,29
