timestamp,container_name,image,cpu_percent,memory_mb,memory_percent,net_in_rate_mbs,net_out_rate_mbs,io_read_mb,io_write_mb,pids
2026-04-14T23:07:17.343768,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9494999999999998,2879.26953125,37.310547580890905,0.0,0.0,0.0,0.0,29
2026-04-14T23:07:28.366360,qbittorrent-app-1,ugreen/qbittorrent:v1,2.6226,2882.54296875,37.35296589021251,0.0,0.0,0.0,0.0,29
2026-04-14T23:07:39.387877,qbittorrent-app-1,ugreen/qbittorrent:v1,2.443408521303258,2877.80078125,37.29151502205448,0.0,0.0,0.0,0.0,29
2026-04-14T23:07:50.412302,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8556695869837294,2883.6953125,37.36789834993789,0.0,0.0,0.0,0.0,29
2026-04-14T23:08:01.438642,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0972568578553616,2887.28125,37.414366139862985,0.0,0.0,0.0,0.0,29
2026-04-14T23:08:12.463825,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6516354556803996,2891.96484375,37.475057730407855,0.0,0.0,0.0,0.0,29
2026-04-14T23:08:23.488186,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16029962546816479,2892.1640625,37.47763927429258,0.0,0.0,0.0,0.0,22
2026-04-14T23:08:34.509782,qbittorrent-app-1,ugreen/qbittorrent:v1,0.7106351183063512,2896.40625,37.53261097348501,0.0,0.0,0.0,0.0,29
2026-04-14T23:08:45.535802,qbittorrent-app-1,ugreen/qbittorrent:v1,0.924,2896.49609375,37.53377519915852,0.0,0.0,0.0,0.0,29
2026-04-14T23:08:56.560312,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3023441396508728,2900.546875,37.58626659148131,0.0,0.0,0.0,0.0,29
2026-04-14T23:09:07.585947,qbittorrent-app-1,ugreen/qbittorrent:v1,1.4200498753117206,2904.15234375,37.63298747394413,0.0,0.0,0.0,0.0,29
2026-04-14T23:09:18.618062,qbittorrent-app-1,ugreen/qbittorrent:v1,2.465137157107232,2901.75390625,37.601907710312304,0.0,0.0,0.0,0.0,29
2026-04-14T23:09:29.647938,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1173067331670823,2905.26953125,37.64746436710161,0.0,0.0,0.0,0.0,29
2026-04-14T23:09:40.669733,qbittorrent-app-1,ugreen/qbittorrent:v1,2.1992471769134254,2907.69921875,37.678949078793785,0.0,0.0,0.0,0.0,29
2026-04-14T23:09:51.698742,qbittorrent-app-1,ugreen/qbittorrent:v1,2.0223441396508726,2898.7890625,37.56348826308666,0.0,0.0,0.0,0.0,29
2026-04-14T23:10:02.724998,qbittorrent-app-1,ugreen/qbittorrent:v1,0.15109999999999998,2899.984375,37.57897752639502,0.0,0.0,0.0,0.0,29
2026-04-14T23:10:13.748224,qbittorrent-app-1,ugreen/qbittorrent:v1,2.504937655860349,2903.19140625,37.620535321088376,0.0,0.0,0.0,0.0,29
2026-04-14T23:10:24.773654,qbittorrent-app-1,ugreen/qbittorrent:v1,2.0794022415940225,2906.34765625,37.66143507518367,0.0,0.0,0.0,0.0,29
2026-04-14T23:10:35.796585,qbittorrent-app-1,ugreen/qbittorrent:v1,2.6285572139303484,2909.88671875,37.70729544301824,0.0,0.0,0.0,0.0,29
2026-04-14T23:10:46.817016,qbittorrent-app-1,ugreen/qbittorrent:v1,2.189874686716792,2914.8984375,37.772238988196776,0.0,0.0,0.0,0.0,29
2026-04-14T23:10:57.842709,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08379052369077307,2918.26953125,37.81592276020697,0.0,0.0,0.0,0.0,29
2026-04-14T23:11:08.865883,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0069240348692403,2919.40625,37.83065274590218,0.0,0.0,0.0,0.0,29
2026-04-14T23:11:19.888249,qbittorrent-app-1,ugreen/qbittorrent:v1,3.090274314214464,2923.6953125,37.88623186718513,0.0,0.0,0.0,0.0,29
2026-04-14T23:11:30.914642,qbittorrent-app-1,ugreen/qbittorrent:v1,2.058345864661654,2928.7578125,37.95183345296174,0.0,0.0,0.0,0.0,29
2026-04-14T23:11:41.938928,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9925031446540884,2933.234375,38.00984226260679,0.0,0.0,0.0,0.0,29
2026-04-14T23:11:52.963027,qbittorrent-app-1,ugreen/qbittorrent:v1,3.5045386533665837,2936.765625,38.05560139342627,0.0,0.0,0.0,0.0,29
2026-04-14T23:12:03.989053,qbittorrent-app-1,ugreen/qbittorrent:v1,3.7242446941323344,2931.87109375,37.99217640347405,0.0,0.0,0.0,0.0,29
2026-04-14T23:12:15.015132,qbittorrent-app-1,ugreen/qbittorrent:v1,2.3752,2935.55859375,38.03996027459528,0.0,0.0,0.0,0.0,29
2026-04-14T23:12:26.037242,qbittorrent-app-1,ugreen/qbittorrent:v1,3.047218045112782,2909.49609375,37.70223359226387,0.0,0.0,0.0,0.0,22
2026-04-14T23:12:37.061438,qbittorrent-app-1,ugreen/qbittorrent:v1,3.3628,2909.8359375,37.70663740242017,0.0,0.0,0.0,0.0,22
2026-04-14T23:12:48.083889,qbittorrent-app-1,ugreen/qbittorrent:v1,0.27190000000000003,2910.8125,37.71929202930609,0.0,0.0,0.0,0.0,22
2026-04-14T23:12:59.111106,qbittorrent-app-1,ugreen/qbittorrent:v1,2.6638403990024937,2914.50390625,37.767126518934866,0.0,0.0,0.0,0.0,29
2026-04-14T23:13:10.133596,qbittorrent-app-1,ugreen/qbittorrent:v1,0.562291407222914,2917.21875,37.80230638167772,0.0,0.0,0.0,0.0,29
2026-04-14T23:13:21.157382,qbittorrent-app-1,ugreen/qbittorrent:v1,3.86138017565872,2918.41015625,37.81774502647854,0.0,0.0,0.0,0.0,29
2026-04-14T23:13:32.180593,qbittorrent-app-1,ugreen/qbittorrent:v1,3.2049000000000003,2922.47265625,37.870388274323965,0.0,0.0,0.0,0.0,29
2026-04-14T23:13:43.202572,qbittorrent-app-1,ugreen/qbittorrent:v1,3.665563909774436,2927.05859375,37.92981440218024,0.0,0.0,0.0,0.0,29
2026-04-14T23:13:54.226896,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8415056461731492,2930.828125,37.97866126195989,0.0,0.0,0.0,0.0,29
2026-04-14T23:14:05.248485,qbittorrent-app-1,ugreen/qbittorrent:v1,4.707584480600751,2936.38671875,38.050691398194544,0.0,0.0,0.0,0.0,29
2026-04-14T23:14:16.272732,qbittorrent-app-1,ugreen/qbittorrent:v1,1.853648816936488,2940.08984375,38.098677743345945,0.0,0.0,0.0,0.0,29
2026-04-14T23:14:27.298911,qbittorrent-app-1,ugreen/qbittorrent:v1,2.5602,2943.7890625,38.1466134699898,0.0,0.0,0.0,0.0,21
2026-04-14T23:14:38.330121,qbittorrent-app-1,ugreen/qbittorrent:v1,0.39430000000000004,2948.08984375,38.202344446795394,0.0,0.0,0.0,0.0,21
2026-04-14T23:14:49.354650,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8949812734082396,2947.73828125,38.19778878111646,0.0,0.0,0.0,0.0,29
2026-04-14T23:15:00.379717,qbittorrent-app-1,ugreen/qbittorrent:v1,2.69519302615193,2951.765625,38.249976462393995,0.0,0.0,0.0,0.0,30
2026-04-14T23:15:11.405700,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9128822055137844,2954.19921875,38.281511792593705,0.0,0.0,0.0,0.0,29
2026-04-14T23:15:22.430402,qbittorrent-app-1,ugreen/qbittorrent:v1,3.3488582183186946,2958.15625,38.33278834073545,0.0,0.0,0.0,0.0,29
2026-04-14T23:15:33.454961,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2598751560549313,2961.86328125,38.38082530439439,0.0,0.0,0.0,0.0,29
2026-04-14T23:15:44.484559,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9127,2966.2890625,38.43817607344138,0.0,0.0,0.0,0.0,29
2026-04-14T23:15:55.506785,qbittorrent-app-1,ugreen/qbittorrent:v1,0.14342072409488138,2966.25390625,38.43772050687348,0.0,0.0,0.0,0.0,29
2026-04-14T23:16:06.528631,qbittorrent-app-1,ugreen/qbittorrent:v1,3.239250936329588,2968.453125,38.466218726620575,0.0,0.0,0.0,0.0,29
2026-04-14T23:16:17.556138,qbittorrent-app-1,ugreen/qbittorrent:v1,2.543,2972.39453125,38.51729280073214,0.0,0.0,0.0,0.0,29
2026-04-14T23:16:28.585560,qbittorrent-app-1,ugreen/qbittorrent:v1,2.594170854271357,2977.046875,38.57757944321666,0.0,0.0,0.0,0.0,29
2026-04-14T23:16:39.609269,qbittorrent-app-1,ugreen/qbittorrent:v1,1.3036295369211515,2977.8359375,38.58780438174049,0.0,0.0,0.0,0.0,29
2026-04-14T23:16:50.637520,qbittorrent-app-1,ugreen/qbittorrent:v1,0.7944862155388471,2982.3515625,38.64631937646097,0.0,0.0,0.0,0.0,29
2026-04-14T23:17:01.661330,qbittorrent-app-1,ugreen/qbittorrent:v1,2.88140350877193,2982.64453125,38.65011576452675,0.0,0.0,0.0,0.0,29
2026-04-14T23:17:12.685011,qbittorrent-app-1,ugreen/qbittorrent:v1,3.6624341279799246,2987.2109375,38.70928879984531,0.0,0.0,0.0,0.0,29
2026-04-14T23:17:23.709085,qbittorrent-app-1,ugreen/qbittorrent:v1,0.47770287141073664,2991.0625,38.75919864828338,0.0,0.0,0.0,0.0,21
2026-04-14T23:17:34.732818,qbittorrent-app-1,ugreen/qbittorrent:v1,1.714713216957606,2995.1484375,38.81214560717406,0.0,0.0,0.0,0.0,21
2026-04-14T23:17:45.761843,qbittorrent-app-1,ugreen/qbittorrent:v1,2.69099121706399,2990.14453125,38.74730329901061,0.0,0.0,0.0,0.0,21
2026-04-14T23:17:56.786339,qbittorrent-app-1,ugreen/qbittorrent:v1,2.0244084682440846,2993.484375,38.79058212296045,0.0,0.0,0.0,0.0,21
2026-04-14T23:18:07.808776,qbittorrent-app-1,ugreen/qbittorrent:v1,2.6538,2997.03515625,38.83659434631765,0.0,0.0,0.0,0.0,21
2026-04-14T23:18:18.833836,qbittorrent-app-1,ugreen/qbittorrent:v1,0.18876404494382024,2998.9375,38.86124555949142,0.0,0.0,0.0,0.0,21
2026-04-14T23:18:29.855625,qbittorrent-app-1,ugreen/qbittorrent:v1,2.254217772215269,3000.59765625,38.88275842519749,0.0,0.0,0.0,0.0,29
2026-04-14T23:18:40.883268,qbittorrent-app-1,ugreen/qbittorrent:v1,2.180325406758448,3004.62109375,38.934895487967474,0.0,0.0,0.0,0.0,29
2026-04-14T23:18:51.909890,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9299123904881101,3003.109375,38.91530612554807,0.0,0.0,0.0,0.0,29
2026-04-14T23:19:02.934019,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6697,3007.69921875,38.97478287191189,0.0,0.0,0.0,0.0,29
2026-04-14T23:19:13.954968,qbittorrent-app-1,ugreen/qbittorrent:v1,3.1763591022443887,3009.0546875,38.992347494029545,0.0,0.0,0.0,0.0,29
2026-04-14T23:19:24.977072,qbittorrent-app-1,ugreen/qbittorrent:v1,1.4921652065081352,3012.453125,39.03638559559254,0.0,0.0,0.0,0.0,29
2026-04-14T23:19:35.997072,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8577443609022557,3013.0234375,39.04377589769392,0.0,0.0,0.0,0.0,29
2026-04-14T23:19:47.023362,qbittorrent-app-1,ugreen/qbittorrent:v1,1.460497512437811,3016.5859375,39.08993997657376,0.0,0.0,0.0,0.0,29
2026-04-14T23:19:58.050722,qbittorrent-app-1,ugreen/qbittorrent:v1,1.698523153942428,3021.6640625,39.15574403638053,0.0,0.0,0.0,0.0,29
2026-04-14T23:20:09.078310,qbittorrent-app-1,ugreen/qbittorrent:v1,1.4233,3017.5546875,39.102493366444584,0.0,0.0,0.0,0.0,29
2026-04-14T23:20:20.105561,qbittorrent-app-1,ugreen/qbittorrent:v1,2.779225967540574,3022.140625,39.16191949430086,0.0,0.0,0.0,0.0,29
2026-04-14T23:20:31.129375,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6852130325814536,3027.2421875,39.2280272651529,0.0,0.0,0.0,0.0,29
2026-04-14T23:20:42.155371,qbittorrent-app-1,ugreen/qbittorrent:v1,3.107815230961298,3021.08203125,39.14820187875653,0.0,0.0,0.0,0.0,29
2026-04-14T23:20:53.179883,qbittorrent-app-1,ugreen/qbittorrent:v1,5.354465408805032,3024.68359375,39.194872142711795,0.0,0.0,0.0,0.0,29
2026-04-14T23:21:04.208200,qbittorrent-app-1,ugreen/qbittorrent:v1,2.273784461152882,3028.6953125,39.24685734995915,0.0,0.0,0.0,0.0,29
2026-04-14T23:21:15.227888,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9931999999999999,3032.87109375,39.30096853452334,0.0,0.0,0.0,0.0,29
2026-04-14T23:21:26.251768,qbittorrent-app-1,ugreen/qbittorrent:v1,3.119499374217772,3036.6875,39.35042281639351,0.0,0.0,0.0,0.0,21
2026-04-14T23:21:37.276408,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9545,3024.390625,39.19107575464602,0.0,0.0,0.0,0.0,21
2026-04-14T23:21:48.295235,qbittorrent-app-1,ugreen/qbittorrent:v1,2.925043695380774,3029.59375,39.258499606694194,0.0,0.0,0.0,0.0,21
2026-04-14T23:21:59.319602,qbittorrent-app-1,ugreen/qbittorrent:v1,1.907860696517413,3032.15625,39.291705347642846,0.0,0.0,0.0,0.0,21
2026-04-14T23:22:10.340755,qbittorrent-app-1,ugreen/qbittorrent:v1,0.25451814768460573,3033.9609375,39.31509109812802,0.0,0.0,0.0,0.0,29
2026-04-14T23:22:21.365318,qbittorrent-app-1,ugreen/qbittorrent:v1,3.3882352941176466,3038.67578125,39.37618763673324,0.0,0.0,0.0,0.0,29
2026-04-14T23:22:32.390509,qbittorrent-app-1,ugreen/qbittorrent:v1,0.12748129675810474,3040.4296875,39.398915346620356,0.0,0.0,0.0,0.0,29
2026-04-14T23:22:43.414411,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8167709637046308,3042.7265625,39.428679029056035,0.0,0.0,0.0,0.0,29
2026-04-14T23:22:54.438497,qbittorrent-app-1,ugreen/qbittorrent:v1,3.2684289276807976,3044.86328125,39.45636735268243,0.0,0.0,0.0,0.0,29
2026-04-14T23:23:05.465681,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8906801007556675,3049.6953125,39.51898244651396,0.0,0.0,0.0,0.0,29
2026-04-14T23:23:16.488406,qbittorrent-app-1,ugreen/qbittorrent:v1,3.0530489335006274,3038.1328125,39.36915166418467,0.0,0.0,0.0,0.0,29
2026-04-14T23:23:27.508579,qbittorrent-app-1,ugreen/qbittorrent:v1,0.7783810709838107,3041.94921875,39.418605946054846,0.0,0.0,0.0,0.0,29
2026-04-14T23:23:38.537829,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2159699624530664,3046.58984375,39.47874073301673,0.0,0.0,0.0,0.0,29
2026-04-14T23:23:49.562128,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6134,3050.65234375,39.53138398086216,0.0,0.0,0.0,0.0,29
2026-04-14T23:24:00.585360,qbittorrent-app-1,ugreen/qbittorrent:v1,0.21493133583021223,3053.1171875,39.56332425912221,0.0,0.0,0.0,0.0,29
2026-04-14T23:24:11.611057,qbittorrent-app-1,ugreen/qbittorrent:v1,2.3721652065081353,3054.2890625,39.57850981138532,0.0,0.0,0.0,0.0,29
2026-04-14T23:24:22.636388,qbittorrent-app-1,ugreen/qbittorrent:v1,2.457571964956195,3057.87890625,39.625028219817956,0.0,0.0,0.0,0.0,29
2026-04-14T23:24:33.658780,qbittorrent-app-1,ugreen/qbittorrent:v1,4.322885572139303,3061.11328125,39.66694034406412,0.0,0.0,0.0,0.0,29
2026-04-14T23:24:44.680228,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4841,3062.9296875,39.69047795007193,0.0,0.0,0.0,0.0,29
2026-04-14T23:24:55.702916,qbittorrent-app-1,ugreen/qbittorrent:v1,1.4832080200501254,3064.71875,39.71366122652693,0.0,0.0,0.0,0.0,29
2026-04-14T23:25:06.726253,qbittorrent-app-1,ugreen/qbittorrent:v1,0.20600000000000002,3066.23828125,39.73335182596142,0.0,0.0,0.0,0.0,29
2026-04-14T23:25:17.749516,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4616770963704631,3066.44921875,39.73608522536878,0.0,0.0,0.0,0.0,29
2026-04-14T23:25:28.772060,qbittorrent-app-1,ugreen/qbittorrent:v1,2.4865917602996257,3067.078125,39.74423480508331,0.0,0.0,0.0,0.0,29
2026-04-14T23:25:39.799019,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8846,3062.28125,39.68207527781968,0.0,0.0,0.0,0.0,29
2026-04-14T23:25:50.826073,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8550811485642946,3065.75390625,39.727075131026005,0.0,0.0,0.0,0.0,29
2026-04-14T23:26:01.846722,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9669738480697387,3071.14453125,39.796928671436284,0.0,0.0,0.0,0.0,29
2026-04-14T23:26:12.872641,qbittorrent-app-1,ugreen/qbittorrent:v1,0.35275905118601747,3073.55078125,39.82810967208319,0.0,0.0,0.0,0.0,29
2026-04-14T23:26:23.895432,qbittorrent-app-1,ugreen/qbittorrent:v1,4.033175591531756,3077.78515625,39.882980134260535,0.0,0.0,0.0,0.0,29
2026-04-14T23:26:34.915880,qbittorrent-app-1,ugreen/qbittorrent:v1,0.095819774718398,3079.32421875,39.90292382623274,0.0,0.0,0.0,0.0,29
2026-04-14T23:26:45.938322,qbittorrent-app-1,ugreen/qbittorrent:v1,1.5941781681304894,3081.765625,39.93456039344754,0.0,0.0,0.0,0.0,29
2026-04-14T23:26:56.960563,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6971214017521903,3086.171875,39.991658069956806,0.0,0.0,0.0,0.0,29
2026-04-14T23:27:07.980537,qbittorrent-app-1,ugreen/qbittorrent:v1,3.0749436795994995,3082.02734375,39.93795183345296,0.0,0.0,0.0,0.0,29
2026-04-14T23:27:19.002638,qbittorrent-app-1,ugreen/qbittorrent:v1,2.313008739076155,3085.140625,39.978294783965275,0.0,0.0,0.0,0.0,29
2026-04-14T23:27:30.024583,qbittorrent-app-1,ugreen/qbittorrent:v1,2.783458646616541,3089.24609375,40.03149483539368,0.0,0.0,0.0,0.0,29
2026-04-14T23:27:41.050986,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9967919799498746,3077.625,39.880904775451235,0.0,0.0,0.0,0.0,29
2026-04-14T23:27:52.075996,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0650187265917603,3078.15234375,39.88773827396964,0.0,0.0,0.0,0.0,29
2026-04-14T23:28:03.096975,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9700502512562816,3081.4609375,39.93061214985913,0.0,0.0,0.0,0.0,29
2026-04-14T23:28:14.117433,qbittorrent-app-1,ugreen/qbittorrent:v1,2.5707,3084.703125,39.97262551112038,0.0,0.0,0.0,0.0,29
2026-04-14T23:28:25.142479,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8162577447335811,3087.95703125,40.01479072790426,0.0,0.0,0.0,0.0,29
2026-04-14T23:28:36.177023,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0969,3092.2578125,40.07052170470985,0.0,0.0,0.0,0.0,29
2026-04-14T23:28:47.197657,qbittorrent-app-1,ugreen/qbittorrent:v1,0.41595984943538267,3093.8046875,40.090566633697144,0.0,0.0,0.0,0.0,29
2026-04-14T23:28:58.219924,qbittorrent-app-1,ugreen/qbittorrent:v1,2.136180904522613,3095.2265625,40.10899177044304,0.0,0.0,0.0,0.0,29
2026-04-14T23:29:09.241496,qbittorrent-app-1,ugreen/qbittorrent:v1,3.92,3099.2421875,40.16102759619794,0.0,0.0,0.0,0.0,29
2026-04-14T23:29:20.266391,qbittorrent-app-1,ugreen/qbittorrent:v1,1.2593516209476308,3092.16796875,40.06935747903634,0.0,0.0,0.0,0.0,29
2026-04-14T23:29:31.291900,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2828,3095.2421875,40.109194244473215,0.0,0.0,0.0,0.0,29
2026-04-14T23:29:42.315330,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8469,3099.4921875,40.16426718068074,0.0,0.0,0.0,0.0,29
2026-04-14T23:29:53.337136,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9686323713927227,3103.23828125,40.21281032941512,0.0,0.0,0.0,0.0,29
2026-04-14T23:30:04.364272,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6295,3106.44140625,40.25431750560094,0.0,0.0,0.0,0.0,30
2026-04-14T23:30:15.391091,qbittorrent-app-1,ugreen/qbittorrent:v1,3.8778054862842892,3098.83203125,40.155712652905855,0.0,0.0,0.0,0.0,29
2026-04-14T23:30:26.410811,qbittorrent-app-1,ugreen/qbittorrent:v1,2.4558,3102.6875,40.20567311985147,0.0,0.0,0.0,0.0,21
2026-04-14T23:30:37.431906,qbittorrent-app-1,ugreen/qbittorrent:v1,0.9658,3106.046875,40.24920503633903,0.0,0.0,0.0,0.0,21
2026-04-14T23:30:48.459681,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1045,3109.68359375,40.29633086686219,0.0,0.0,0.0,0.0,21
2026-04-14T23:30:59.483270,qbittorrent-app-1,ugreen/qbittorrent:v1,3.3855680399500625,3111.3828125,40.31834991764369,0.0,0.0,0.0,0.0,29
2026-04-14T23:31:10.508436,qbittorrent-app-1,ugreen/qbittorrent:v1,2.152009987515606,3114.37890625,40.357174312929686,0.0,0.0,0.0,0.0,29
2026-04-14T23:31:21.536429,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8822942643391523,3118.04296875,40.40465447300566,0.0,0.0,0.0,0.0,29
2026-04-14T23:31:32.568147,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6555417185554172,3121.34765625,40.447477730387604,0.0,0.0,0.0,0.0,29
2026-04-14T23:31:43.594154,qbittorrent-app-1,ugreen/qbittorrent:v1,2.197046307884856,3124.90625,40.4935911907599,0.0,0.0,0.0,0.0,29
2026-04-14T23:31:54.616656,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9959102244389026,3117.82421875,40.40181983658321,0.0,0.0,0.0,0.0,29
2026-04-14T23:32:05.643345,qbittorrent-app-1,ugreen/qbittorrent:v1,3.1572000000000005,3122.1328125,40.45765205040389,0.0,0.0,0.0,0.0,29
2026-04-14T23:32:16.665638,qbittorrent-app-1,ugreen/qbittorrent:v1,1.317752808988764,3126.69140625,40.51672384870735,0.0,0.0,0.0,0.0,29
2026-04-14T23:32:27.686498,qbittorrent-app-1,ugreen/qbittorrent:v1,0.19505617977528092,3127.90234375,40.53241558604589,0.0,0.0,0.0,0.0,21
2026-04-14T23:32:38.709805,qbittorrent-app-1,ugreen/qbittorrent:v1,1.075444305381727,3130.08984375,40.560761950270354,0.0,0.0,0.0,0.0,29
2026-04-14T23:32:49.732300,qbittorrent-app-1,ugreen/qbittorrent:v1,2.53874686716792,3133.08984375,40.5996369640639,0.0,0.0,0.0,0.0,29
2026-04-14T23:33:00.754704,qbittorrent-app-1,ugreen/qbittorrent:v1,1.803690773067332,3136.3515625,40.64190341786287,0.0,0.0,0.0,0.0,29
2026-04-14T23:33:11.777590,qbittorrent-app-1,ugreen/qbittorrent:v1,2.02956304619226,3134.71875,40.620744881709605,0.0,0.0,0.0,0.0,29
2026-04-14T23:33:22.806610,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6355056179775281,3138.23828125,40.666352157006465,0.0,0.0,0.0,0.0,29
2026-04-14T23:33:33.834333,qbittorrent-app-1,ugreen/qbittorrent:v1,0.21359900373599003,3138.8203125,40.67389431463047,0.0,0.0,0.0,0.0,29
2026-04-14T23:33:44.860187,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8161596009975063,3140.8125,40.69970975347774,0.0,0.0,0.0,0.0,29
2026-04-14T23:33:55.887724,qbittorrent-app-1,ugreen/qbittorrent:v1,1.3688888888888888,3143.765625,40.73797734518077,0.0,0.0,0.0,0.0,29
2026-04-14T23:34:06.919748,qbittorrent-app-1,ugreen/qbittorrent:v1,2.0984,3130.34375,40.5640521532607,0.0,0.0,0.0,0.0,29
2026-04-14T23:34:17.946508,qbittorrent-app-1,ugreen/qbittorrent:v1,2.596145181476846,3134.984375,40.62418694022258,0.0,0.0,0.0,0.0,29
2026-04-14T23:34:28.974152,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0605486284289276,3137.76171875,40.66017669908613,0.0,0.0,0.0,0.0,29
2026-04-14T23:34:40.004217,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8833915211970075,3141.4609375,40.70811242573,0.0,0.0,0.0,0.0,29
2026-04-14T23:34:51.032130,qbittorrent-app-1,ugreen/qbittorrent:v1,3.0128,3145.33203125,40.758275366705774,0.0,0.0,0.0,0.0,29
2026-04-14T23:35:02.062393,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9938999999999998,3149.26953125,40.809298822309806,0.0,0.0,0.0,0.0,29
2026-04-14T23:35:13.088643,qbittorrent-app-1,ugreen/qbittorrent:v1,3.9035205992509363,3152.65625,40.85318506835017,0.0,0.0,0.0,0.0,29
2026-04-14T23:35:24.112361,qbittorrent-app-1,ugreen/qbittorrent:v1,2.270049751243781,3138.984375,40.67602029194731,0.0,0.0,0.0,0.0,21
2026-04-14T23:35:35.138696,qbittorrent-app-1,ugreen/qbittorrent:v1,1.940074906367041,3143.08203125,40.72911910636062,0.0,0.0,0.0,0.0,21
2026-04-14T23:35:46.167039,qbittorrent-app-1,ugreen/qbittorrent:v1,0.743370786516854,3145.46484375,40.75999639596226,0.0,0.0,0.0,0.0,21
2026-04-14T23:35:57.187396,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8543358395989977,3147.0,40.77988946942693,0.0,0.0,0.0,0.0,29
2026-04-14T23:36:08.210588,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2251,3151.00390625,40.831773439659194,0.0,0.0,0.0,0.0,29
2026-04-14T23:36:19.234470,qbittorrent-app-1,ugreen/qbittorrent:v1,2.236903870162297,3155.23828125,40.886643901836536,0.0,0.0,0.0,0.0,29
2026-04-14T23:36:30.256243,qbittorrent-app-1,ugreen/qbittorrent:v1,3.084366373902133,3159.18359375,40.937768594455655,0.0,0.0,0.0,0.0,29
2026-04-14T23:36:41.278649,qbittorrent-app-1,ugreen/qbittorrent:v1,1.417171464330413,3162.8671875,40.98550184706934,0.0,0.0,0.0,0.0,29
2026-04-14T23:36:52.306373,qbittorrent-app-1,ugreen/qbittorrent:v1,2.348592777085928,3167.05078125,41.039714268648616,0.0,0.0,0.0,0.0,29
2026-04-14T23:37:03.331239,qbittorrent-app-1,ugreen/qbittorrent:v1,2.0585536159600997,3172.54296875,41.11088389025503,0.0,0.0,0.0,0.0,29
2026-04-14T23:37:14.361066,qbittorrent-app-1,ugreen/qbittorrent:v1,0.557007481296758,3175.375,41.14758230822419,0.0,0.0,0.0,0.0,29
2026-04-14T23:37:25.388275,qbittorrent-app-1,ugreen/qbittorrent:v1,0.048778054862842896,3167.1484375,41.04097973133721,0.0,0.0,0.0,0.0,21
2026-04-14T23:37:36.414269,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9230037546933667,3168.2578125,41.055355387479615,0.0,0.0,0.0,0.0,29
2026-04-14T23:37:47.438762,qbittorrent-app-1,ugreen/qbittorrent:v1,3.7475156054931333,3172.015625,41.10405039173663,0.0,0.0,0.0,0.0,29
2026-04-14T23:37:58.466433,qbittorrent-app-1,ugreen/qbittorrent:v1,1.7969849246231155,3176.109375,41.1570985876424,0.0,0.0,0.0,0.0,29
